carriers,locs,techs,timesteps,carrier_prod
electricity,Mainkofen,biomass,2023-12-23 13:00:00,450.0
electricity,Mainkofen,biomass,2023-12-23 14:00:00,450.0
electricity,Mainkofen,biomass,2023-12-23 15:00:00,450.0
electricity,Mainkofen,biomass,2023-12-23 16:00:00,450.0
electricity,Mainkofen,biomass,2023-12-23 17:00:00,450.0
electricity,Mainkofen,biomass,2023-12-23 18:00:00,450.0
electricity,Mainkofen,biomass,2023-12-23 19:00:00,450.0
electricity,Mainkofen,biomass,2023-12-23 20:00:00,450.0
electricity,Mainkofen,biomass,2023-12-23 21:00:00,450.0
electricity,Mainkofen,biomass,2023-12-23 22:00:00,450.0
electricity,Mainkofen,biomass,2023-12-23 23:00:00,450.0
electricity,Mainkofen,biomass,2023-12-24 00:00:00,450.0
electricity,Mainkofen,biomass,2023-12-24 01:00:00,450.0
electricity,Mainkofen,biomass,2023-12-24 02:00:00,450.0
electricity,Mainkofen,biomass,2023-12-24 03:00:00,450.0
electricity,Mainkofen,biomass,2023-12-24 04:00:00,450.0
electricity,Mainkofen,biomass,2023-12-24 05:00:00,450.0
electricity,Mainkofen,biomass,2023-12-24 06:00:00,450.0
electricity,Mainkofen,biomass,2023-12-24 07:00:00,450.0
electricity,Mainkofen,biomass,2023-12-24 08:00:00,450.0
electricity,Mainkofen,biomass,2023-12-24 09:00:00,450.0
electricity,Mainkofen,biomass,2023-12-24 10:00:00,450.0
electricity,Mainkofen,biomass,2023-12-24 11:00:00,450.0
electricity,Mainkofen,biomass,2023-12-24 12:00:00,450.0
electricity,Mainkofen,biomass,2023-12-24 13:00:00,450.0
electricity,Mainkofen,biomass,2023-12-24 14:00:00,450.0
electricity,Mainkofen,biomass,2023-12-24 15:00:00,450.0
electricity,Mainkofen,biomass,2023-12-24 16:00:00,450.0
electricity,Mainkofen,biomass,2023-12-24 17:00:00,450.0
electricity,Mainkofen,biomass,2023-12-24 18:00:00,450.0
electricity,Mainkofen,biomass,2023-12-24 19:00:00,450.0
electricity,Mainkofen,biomass,2023-12-24 20:00:00,450.0
electricity,Mainkofen,biomass,2023-12-24 21:00:00,450.0
electricity,Mainkofen,biomass,2023-12-24 22:00:00,450.0
electricity,Mainkofen,biomass,2023-12-24 23:00:00,450.0
electricity,Mainkofen,biomass,2023-12-25 00:00:00,450.0
electricity,Mainkofen,biomass,2023-12-25 01:00:00,450.0
electricity,Mainkofen,biomass,2023-12-25 02:00:00,450.0
electricity,Mainkofen,biomass,2023-12-25 03:00:00,450.0
electricity,Mainkofen,biomass,2023-12-25 04:00:00,450.0
electricity,Mainkofen,biomass,2023-12-25 05:00:00,450.0
electricity,Mainkofen,biomass,2023-12-25 06:00:00,450.0
electricity,Mainkofen,biomass,2023-12-25 07:00:00,450.0
electricity,Mainkofen,biomass,2023-12-25 08:00:00,450.0
electricity,Mainkofen,biomass,2023-12-25 09:00:00,450.0
electricity,Mainkofen,biomass,2023-12-25 10:00:00,450.0
electricity,Mainkofen,biomass,2023-12-25 11:00:00,450.0
electricity,Mainkofen,biomass,2023-12-25 12:00:00,450.0
electricity,Mainkofen,biomass,2023-12-25 13:00:00,450.0
electricity,Mainkofen,biomass,2023-12-25 14:00:00,450.0
electricity,Mainkofen,biomass,2023-12-25 15:00:00,450.0
electricity,Mainkofen,biomass,2023-12-25 16:00:00,450.0
electricity,Mainkofen,biomass,2023-12-25 17:00:00,450.0
electricity,Mainkofen,biomass,2023-12-25 18:00:00,450.0
electricity,Mainkofen,biomass,2023-12-25 19:00:00,450.0
electricity,Mainkofen,biomass,2023-12-25 20:00:00,450.0
electricity,Mainkofen,biomass,2023-12-25 21:00:00,450.0
electricity,Mainkofen,biomass,2023-12-25 22:00:00,450.0
electricity,Mainkofen,biomass,2023-12-25 23:00:00,450.0
electricity,Mainkofen,biomass,2023-12-26 00:00:00,450.0
electricity,Mainkofen,biomass,2023-12-26 01:00:00,450.0
electricity,Mainkofen,biomass,2023-12-26 02:00:00,450.0
electricity,Mainkofen,biomass,2023-12-26 03:00:00,450.0
electricity,Mainkofen,biomass,2023-12-26 04:00:00,450.0
electricity,Mainkofen,biomass,2023-12-26 05:00:00,450.0
electricity,Mainkofen,biomass,2023-12-26 06:00:00,450.0
electricity,Mainkofen,biomass,2023-12-26 07:00:00,450.0
electricity,Mainkofen,biomass,2023-12-26 08:00:00,450.0
electricity,Mainkofen,biomass,2023-12-26 09:00:00,450.0
electricity,Mainkofen,biomass,2023-12-26 10:00:00,450.0
electricity,Mainkofen,biomass,2023-12-26 11:00:00,450.0
electricity,Mainkofen,biomass,2023-12-26 12:00:00,450.0
electricity,Mainkofen,biomass,2023-12-26 13:00:00,450.0
electricity,Mainkofen,biomass,2023-12-26 14:00:00,450.0
electricity,Mainkofen,biomass,2023-12-26 15:00:00,450.0
electricity,Mainkofen,biomass,2023-12-26 16:00:00,450.0
electricity,Mainkofen,biomass,2023-12-26 17:00:00,450.0
electricity,Mainkofen,biomass,2023-12-26 18:00:00,450.0
electricity,Mainkofen,biomass,2023-12-26 19:00:00,450.0
electricity,Mainkofen,biomass,2023-12-26 20:00:00,450.0
electricity,Mainkofen,biomass,2023-12-26 21:00:00,450.0
electricity,Mainkofen,biomass,2023-12-26 22:00:00,450.0
electricity,Mainkofen,biomass,2023-12-26 23:00:00,450.0
electricity,Mainkofen,biomass,2023-12-27 00:00:00,450.0
electricity,Mainkofen,biomass,2023-12-27 01:00:00,450.0
electricity,Mainkofen,biomass,2023-12-27 02:00:00,450.0
electricity,Mainkofen,biomass,2023-12-27 03:00:00,450.0
electricity,Mainkofen,biomass,2023-12-27 04:00:00,450.0
electricity,Mainkofen,biomass,2023-12-27 05:00:00,450.0
electricity,Mainkofen,biomass,2023-12-27 06:00:00,450.0
electricity,Mainkofen,biomass,2023-12-27 07:00:00,450.0
electricity,Mainkofen,biomass,2023-12-27 08:00:00,450.0
electricity,Mainkofen,biomass,2023-12-27 09:00:00,450.0
electricity,Mainkofen,biomass,2023-12-27 10:00:00,450.0
electricity,Mainkofen,biomass,2023-12-27 11:00:00,450.0
electricity,Mainkofen,biomass,2023-12-27 12:00:00,450.0
electricity,Mainkofen,biomass,2023-12-27 13:00:00,450.0
electricity,Mainkofen,biomass,2023-12-27 14:00:00,450.0
electricity,Mainkofen,biomass,2023-12-27 15:00:00,450.0
electricity,Mainkofen,biomass,2023-12-27 16:00:00,450.0
electricity,Mainkofen,biomass,2023-12-27 17:00:00,450.0
electricity,Mainkofen,biomass,2023-12-27 18:00:00,450.0
electricity,Mainkofen,biomass,2023-12-27 19:00:00,450.0
electricity,Mainkofen,biomass,2023-12-27 20:00:00,450.0
electricity,Mainkofen,biomass,2023-12-27 21:00:00,450.0
electricity,Mainkofen,biomass,2023-12-27 22:00:00,450.0
electricity,Mainkofen,biomass,2023-12-27 23:00:00,450.0
electricity,Mainkofen,biomass,2023-12-28 00:00:00,450.0
electricity,Mainkofen,biomass,2023-12-28 01:00:00,450.0
electricity,Mainkofen,biomass,2023-12-28 02:00:00,450.0
electricity,Mainkofen,biomass,2023-12-28 03:00:00,450.0
electricity,Mainkofen,biomass,2023-12-28 04:00:00,450.0
electricity,Mainkofen,biomass,2023-12-28 05:00:00,450.0
electricity,Mainkofen,biomass,2023-12-28 06:00:00,450.0
electricity,Mainkofen,biomass,2023-12-28 07:00:00,450.0
electricity,Mainkofen,biomass,2023-12-28 08:00:00,450.0
electricity,Mainkofen,biomass,2023-12-28 09:00:00,450.0
electricity,Mainkofen,biomass,2023-12-28 10:00:00,450.0
electricity,Mainkofen,biomass,2023-12-28 11:00:00,450.0
electricity,Mainkofen,biomass,2023-12-28 12:00:00,450.0
electricity,Mainkofen,biomass,2023-12-28 13:00:00,450.0
electricity,Mainkofen,biomass,2023-12-28 14:00:00,450.0
electricity,Mainkofen,biomass,2023-12-28 15:00:00,450.0
electricity,Mainkofen,biomass,2023-12-28 16:00:00,450.0
electricity,Mainkofen,biomass,2023-12-28 17:00:00,450.0
electricity,Mainkofen,biomass,2023-12-28 18:00:00,450.0
electricity,Mainkofen,biomass,2023-12-28 19:00:00,450.0
electricity,Mainkofen,biomass,2023-12-28 20:00:00,450.0
electricity,Mainkofen,biomass,2023-12-28 21:00:00,450.0
electricity,Mainkofen,biomass,2023-12-28 22:00:00,450.0
electricity,Mainkofen,biomass,2023-12-28 23:00:00,450.0
electricity,Mainkofen,biomass,2023-12-29 00:00:00,450.0
electricity,Mainkofen,biomass,2023-12-29 01:00:00,450.0
electricity,Mainkofen,biomass,2023-12-29 02:00:00,450.0
electricity,Mainkofen,biomass,2023-12-29 03:00:00,450.0
electricity,Mainkofen,biomass,2023-12-29 04:00:00,450.0
electricity,Mainkofen,biomass,2023-12-29 05:00:00,450.0
electricity,Mainkofen,biomass,2023-12-29 06:00:00,450.0
electricity,Mainkofen,biomass,2023-12-29 07:00:00,450.0
electricity,Mainkofen,biomass,2023-12-29 08:00:00,450.0
electricity,Mainkofen,biomass,2023-12-29 09:00:00,450.0
electricity,Mainkofen,biomass,2023-12-29 10:00:00,450.0
electricity,Mainkofen,biomass,2023-12-29 11:00:00,450.0
electricity,Mainkofen,biomass,2023-12-29 12:00:00,450.0
electricity,Mainkofen,biomass,2023-12-29 13:00:00,450.0
electricity,Mainkofen,biomass,2023-12-29 14:00:00,450.0
electricity,Mainkofen,biomass,2023-12-29 15:00:00,450.0
electricity,Mainkofen,biomass,2023-12-29 16:00:00,450.0
electricity,Mainkofen,biomass,2023-12-29 17:00:00,450.0
electricity,Mainkofen,biomass,2023-12-29 18:00:00,450.0
electricity,Mainkofen,biomass,2023-12-29 19:00:00,450.0
electricity,Mainkofen,biomass,2023-12-29 20:00:00,450.0
electricity,Mainkofen,biomass,2023-12-29 21:00:00,450.0
electricity,Mainkofen,biomass,2023-12-29 22:00:00,450.0
electricity,Mainkofen,biomass,2023-12-29 23:00:00,450.0
electricity,Mainkofen,biomass,2023-12-30 00:00:00,450.0
electricity,Mainkofen,biomass,2023-12-30 01:00:00,450.0
electricity,Mainkofen,biomass,2023-12-30 02:00:00,450.0
electricity,Mainkofen,biomass,2023-12-30 03:00:00,450.0
electricity,Mainkofen,biomass,2023-12-30 04:00:00,450.0
electricity,Mainkofen,biomass,2023-12-30 05:00:00,450.0
electricity,Mainkofen,biomass,2023-12-30 06:00:00,450.0
electricity,Mainkofen,biomass,2023-12-30 07:00:00,450.0
electricity,Mainkofen,biomass,2023-12-30 08:00:00,450.0
electricity,Mainkofen,biomass,2023-12-30 09:00:00,450.0
electricity,Mainkofen,biomass,2023-12-30 10:00:00,450.0
electricity,Mainkofen,biomass,2023-12-30 11:00:00,450.0
electricity,Mainkofen,biomass,2023-12-30 12:00:00,450.0
electricity,Mainkofen,biomass,2023-12-30 13:00:00,450.0
electricity,Mainkofen,biomass,2023-12-30 14:00:00,450.0
electricity,Mainkofen,biomass,2023-12-30 15:00:00,450.0
electricity,Mainkofen,biomass,2023-12-30 16:00:00,450.0
electricity,Mainkofen,biomass,2023-12-30 17:00:00,450.0
electricity,Mainkofen,biomass,2023-12-30 18:00:00,450.0
electricity,Mainkofen,biomass,2023-12-30 19:00:00,450.0
electricity,Mainkofen,biomass,2023-12-30 20:00:00,450.0
electricity,Mainkofen,biomass,2023-12-30 21:00:00,450.0
electricity,Mainkofen,biomass,2023-12-30 22:00:00,450.0
electricity,Mainkofen,biomass,2023-12-30 23:00:00,450.0
electricity,Mainkofen,biomass,2023-12-31 00:00:00,450.0
electricity,Mainkofen,biomass,2023-12-31 01:00:00,450.0
electricity,Mainkofen,biomass,2023-12-31 02:00:00,450.0
electricity,Mainkofen,biomass,2023-12-31 03:00:00,450.0
electricity,Mainkofen,biomass,2023-12-31 04:00:00,450.0
electricity,Mainkofen,biomass,2023-12-31 05:00:00,450.0
electricity,Mainkofen,biomass,2023-12-31 06:00:00,450.0
electricity,Mainkofen,biomass,2023-12-31 07:00:00,450.0
electricity,Mainkofen,biomass,2023-12-31 08:00:00,450.0
electricity,Mainkofen,biomass,2023-12-31 09:00:00,450.0
electricity,Mainkofen,biomass,2023-12-31 10:00:00,450.0
electricity,Mainkofen,biomass,2023-12-31 11:00:00,450.0
electricity,Mainkofen,biomass,2023-12-31 12:00:00,450.0
electricity,Mainkofen,biomass,2023-12-31 13:00:00,450.0
electricity,Mainkofen,biomass,2023-12-31 14:00:00,450.0
electricity,Mainkofen,biomass,2023-12-31 15:00:00,450.0
electricity,Mainkofen,biomass,2023-12-31 16:00:00,450.0
electricity,Mainkofen,biomass,2023-12-31 17:00:00,450.0
electricity,Mainkofen,biomass,2023-12-31 18:00:00,450.0
electricity,Mainkofen,biomass,2023-12-31 19:00:00,450.0
electricity,Mainkofen,biomass,2023-12-31 20:00:00,450.0
electricity,Mainkofen,biomass,2023-12-31 21:00:00,450.0
electricity,Mainkofen,biomass,2023-12-31 22:00:00,450.0
electricity,Mainkofen,biomass,2023-12-31 23:00:00,450.0
electricity,Mainkofen,grid_electricity,2023-01-01 00:00:00,645.60557
electricity,Mainkofen,grid_electricity,2023-01-01 01:00:00,792.77057
electricity,Mainkofen,grid_electricity,2023-01-01 02:00:00,792.38557
electricity,Mainkofen,grid_electricity,2023-01-01 03:00:00,797.83557
electricity,Mainkofen,grid_electricity,2023-01-01 04:00:00,812.48557
electricity,Mainkofen,grid_electricity,2023-01-01 05:00:00,830.65557
electricity,Mainkofen,grid_electricity,2023-01-01 06:00:00,888.04557
electricity,Mainkofen,grid_electricity,2023-01-01 07:00:00,683.80577
electricity,Mainkofen,grid_electricity,2023-01-01 08:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-01-01 09:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-01-01 10:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-01-01 11:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-01-01 12:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-01-01 13:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-01-01 14:00:00,324.15429
electricity,Mainkofen,grid_electricity,2023-01-01 15:00:00,833.32557
electricity,Mainkofen,grid_electricity,2023-01-01 16:00:00,845.62557
electricity,Mainkofen,grid_electricity,2023-01-01 17:00:00,909.48057
electricity,Mainkofen,grid_electricity,2023-01-01 18:00:00,860.60057
electricity,Mainkofen,grid_electricity,2023-01-01 19:00:00,860.31057
electricity,Mainkofen,grid_electricity,2023-01-01 20:00:00,865.76057
electricity,Mainkofen,grid_electricity,2023-01-01 21:00:00,840.64557
electricity,Mainkofen,grid_electricity,2023-01-01 22:00:00,833.13557
electricity,Mainkofen,grid_electricity,2023-01-01 23:00:00,820.98557
electricity,Mainkofen,grid_electricity,2023-01-02 00:00:00,796.49057
electricity,Mainkofen,grid_electricity,2023-01-02 01:00:00,801.04557
electricity,Mainkofen,grid_electricity,2023-01-02 02:00:00,799.33557
electricity,Mainkofen,grid_electricity,2023-01-02 03:00:00,811.98057
electricity,Mainkofen,grid_electricity,2023-01-02 04:00:00,825.94057
electricity,Mainkofen,grid_electricity,2023-01-02 05:00:00,869.84557
electricity,Mainkofen,grid_electricity,2023-01-02 06:00:00,908.14057
electricity,Mainkofen,grid_electricity,2023-01-02 07:00:00,999.77887
electricity,Mainkofen,grid_electricity,2023-01-02 08:00:00,628.88205
electricity,Mainkofen,grid_electricity,2023-01-02 09:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-01-02 10:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-01-02 11:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-01-02 12:00:00,129.13033
electricity,Mainkofen,grid_electricity,2023-01-02 13:00:00,338.32506
electricity,Mainkofen,grid_electricity,2023-01-02 14:00:00,691.06994
electricity,Mainkofen,grid_electricity,2023-01-02 15:00:00,1008.3506
electricity,Mainkofen,grid_electricity,2023-01-02 16:00:00,967.51057
electricity,Mainkofen,grid_electricity,2023-01-02 17:00:00,957.61557
electricity,Mainkofen,grid_electricity,2023-01-02 18:00:00,937.75557
electricity,Mainkofen,grid_electricity,2023-01-02 19:00:00,893.66057
electricity,Mainkofen,grid_electricity,2023-01-02 20:00:00,907.37557
electricity,Mainkofen,grid_electricity,2023-01-02 21:00:00,851.48557
electricity,Mainkofen,grid_electricity,2023-01-02 22:00:00,841.20057
electricity,Mainkofen,grid_electricity,2023-01-02 23:00:00,821.06557
electricity,Mainkofen,grid_electricity,2023-01-03 00:00:00,807.07557
electricity,Mainkofen,grid_electricity,2023-01-03 01:00:00,808.00557
electricity,Mainkofen,grid_electricity,2023-01-03 02:00:00,802.28057
electricity,Mainkofen,grid_electricity,2023-01-03 03:00:00,806.04057
electricity,Mainkofen,grid_electricity,2023-01-03 04:00:00,832.50557
electricity,Mainkofen,grid_electricity,2023-01-03 05:00:00,870.26557
electricity,Mainkofen,grid_electricity,2023-01-03 06:00:00,924.32557
electricity,Mainkofen,grid_electricity,2023-01-03 07:00:00,1078.4356
electricity,Mainkofen,grid_electricity,2023-01-03 08:00:00,1056.0359
electricity,Mainkofen,grid_electricity,2023-01-03 09:00:00,961.05208
electricity,Mainkofen,grid_electricity,2023-01-03 10:00:00,816.39185
electricity,Mainkofen,grid_electricity,2023-01-03 11:00:00,757.48646
electricity,Mainkofen,grid_electricity,2023-01-03 12:00:00,773.58685
electricity,Mainkofen,grid_electricity,2023-01-03 13:00:00,857.35116
electricity,Mainkofen,grid_electricity,2023-01-03 14:00:00,983.05533
electricity,Mainkofen,grid_electricity,2023-01-03 15:00:00,1042.8606
electricity,Mainkofen,grid_electricity,2023-01-03 16:00:00,997.01057
electricity,Mainkofen,grid_electricity,2023-01-03 17:00:00,1009.0106
electricity,Mainkofen,grid_electricity,2023-01-03 18:00:00,969.43057
electricity,Mainkofen,grid_electricity,2023-01-03 19:00:00,939.18557
electricity,Mainkofen,grid_electricity,2023-01-03 20:00:00,921.01057
electricity,Mainkofen,grid_electricity,2023-01-03 21:00:00,890.28057
electricity,Mainkofen,grid_electricity,2023-01-03 22:00:00,853.07557
electricity,Mainkofen,grid_electricity,2023-01-03 23:00:00,836.58557
electricity,Mainkofen,grid_electricity,2023-01-04 00:00:00,832.52557
electricity,Mainkofen,grid_electricity,2023-01-04 01:00:00,810.37057
electricity,Mainkofen,grid_electricity,2023-01-04 02:00:00,823.50057
electricity,Mainkofen,grid_electricity,2023-01-04 03:00:00,829.17057
electricity,Mainkofen,grid_electricity,2023-01-04 04:00:00,841.66057
electricity,Mainkofen,grid_electricity,2023-01-04 05:00:00,881.00557
electricity,Mainkofen,grid_electricity,2023-01-04 06:00:00,939.12557
electricity,Mainkofen,grid_electricity,2023-01-04 07:00:00,1057.527
electricity,Mainkofen,grid_electricity,2023-01-04 08:00:00,910.64685
electricity,Mainkofen,grid_electricity,2023-01-04 09:00:00,612.84182
electricity,Mainkofen,grid_electricity,2023-01-04 10:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-01-04 11:00:00,307.96964
electricity,Mainkofen,grid_electricity,2023-01-04 12:00:00,841.11762
electricity,Mainkofen,grid_electricity,2023-01-04 13:00:00,1078.3589
electricity,Mainkofen,grid_electricity,2023-01-04 14:00:00,1112.2356
electricity,Mainkofen,grid_electricity,2023-01-04 15:00:00,1056.5406
electricity,Mainkofen,grid_electricity,2023-01-04 16:00:00,1041.0806
electricity,Mainkofen,grid_electricity,2023-01-04 17:00:00,997.11057
electricity,Mainkofen,grid_electricity,2023-01-04 18:00:00,988.11057
electricity,Mainkofen,grid_electricity,2023-01-04 19:00:00,933.54057
electricity,Mainkofen,grid_electricity,2023-01-04 20:00:00,920.97557
electricity,Mainkofen,grid_electricity,2023-01-04 21:00:00,874.80557
electricity,Mainkofen,grid_electricity,2023-01-04 22:00:00,839.20557
electricity,Mainkofen,grid_electricity,2023-01-04 23:00:00,811.46057
electricity,Mainkofen,grid_electricity,2023-01-05 00:00:00,797.29557
electricity,Mainkofen,grid_electricity,2023-01-05 01:00:00,789.09057
electricity,Mainkofen,grid_electricity,2023-01-05 02:00:00,793.48557
electricity,Mainkofen,grid_electricity,2023-01-05 03:00:00,784.22057
electricity,Mainkofen,grid_electricity,2023-01-05 04:00:00,809.35557
electricity,Mainkofen,grid_electricity,2023-01-05 05:00:00,822.91557
electricity,Mainkofen,grid_electricity,2023-01-05 06:00:00,904.28557
electricity,Mainkofen,grid_electricity,2023-01-05 07:00:00,1051.5756
electricity,Mainkofen,grid_electricity,2023-01-05 08:00:00,1055.4844
electricity,Mainkofen,grid_electricity,2023-01-05 09:00:00,729.69083
electricity,Mainkofen,grid_electricity,2023-01-05 10:00:00,472.52866
electricity,Mainkofen,grid_electricity,2023-01-05 11:00:00,162.31586
electricity,Mainkofen,grid_electricity,2023-01-05 12:00:00,295.69003
electricity,Mainkofen,grid_electricity,2023-01-05 13:00:00,605.58914
electricity,Mainkofen,grid_electricity,2023-01-05 14:00:00,884.11286
electricity,Mainkofen,grid_electricity,2023-01-05 15:00:00,1021.8256
electricity,Mainkofen,grid_electricity,2023-01-05 16:00:00,985.77557
electricity,Mainkofen,grid_electricity,2023-01-05 17:00:00,969.95557
electricity,Mainkofen,grid_electricity,2023-01-05 18:00:00,939.41057
electricity,Mainkofen,grid_electricity,2023-01-05 19:00:00,900.97057
electricity,Mainkofen,grid_electricity,2023-01-05 20:00:00,895.12557
electricity,Mainkofen,grid_electricity,2023-01-05 21:00:00,856.64557
electricity,Mainkofen,grid_electricity,2023-01-05 22:00:00,829.84057
electricity,Mainkofen,grid_electricity,2023-01-05 23:00:00,808.73557
electricity,Mainkofen,grid_electricity,2023-01-06 00:00:00,800.66557
electricity,Mainkofen,grid_electricity,2023-01-06 01:00:00,790.76057
electricity,Mainkofen,grid_electricity,2023-01-06 02:00:00,781.74557
electricity,Mainkofen,grid_electricity,2023-01-06 03:00:00,800.56057
electricity,Mainkofen,grid_electricity,2023-01-06 04:00:00,791.56557
electricity,Mainkofen,grid_electricity,2023-01-06 05:00:00,832.19557
electricity,Mainkofen,grid_electricity,2023-01-06 06:00:00,859.69557
electricity,Mainkofen,grid_electricity,2023-01-06 07:00:00,924.46057
electricity,Mainkofen,grid_electricity,2023-01-06 08:00:00,828.90363
electricity,Mainkofen,grid_electricity,2023-01-06 09:00:00,655.97777
electricity,Mainkofen,grid_electricity,2023-01-06 10:00:00,283.80274
electricity,Mainkofen,grid_electricity,2023-01-06 11:00:00,221.89473
electricity,Mainkofen,grid_electricity,2023-01-06 12:00:00,467.52083
electricity,Mainkofen,grid_electricity,2023-01-06 13:00:00,686.50024
electricity,Mainkofen,grid_electricity,2023-01-06 14:00:00,850.32387
