carriers,locs,techs,timesteps,carrier_prod
electricity,Mainkofen,grid_electricity,2023-07-23 08:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-07-23 09:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-07-23 10:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-07-23 11:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-07-23 12:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-07-23 13:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-07-23 14:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-07-23 15:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-07-23 16:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-07-23 17:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-07-23 18:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-07-23 19:00:00,194.54162
electricity,Mainkofen,grid_electricity,2023-07-23 20:00:00,172.04162
electricity,Mainkofen,grid_electricity,2023-07-23 21:00:00,182.74162
electricity,Mainkofen,grid_electricity,2023-07-23 22:00:00,174.44162
electricity,Mainkofen,grid_electricity,2023-07-23 23:00:00,518.70321
electricity,Mainkofen,grid_electricity,2023-07-24 00:00:00,530.4
electricity,Mainkofen,grid_electricity,2023-07-24 01:00:00,524.1
electricity,Mainkofen,grid_electricity,2023-07-24 02:00:00,526.3
electricity,Mainkofen,grid_electricity,2023-07-24 03:00:00,516.65
electricity,Mainkofen,grid_electricity,2023-07-24 04:00:00,529.05
electricity,Mainkofen,grid_electricity,2023-07-24 05:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-07-24 06:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-07-24 07:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-07-24 08:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-07-24 09:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-07-24 10:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-07-24 11:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-07-24 12:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-07-24 13:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-07-24 14:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-07-24 15:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-07-24 16:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-07-24 17:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-07-24 18:00:00,231.39162
electricity,Mainkofen,grid_electricity,2023-07-24 19:00:00,181.34162
electricity,Mainkofen,grid_electricity,2023-07-24 20:00:00,165.19162
electricity,Mainkofen,grid_electricity,2023-07-24 21:00:00,159.24162
electricity,Mainkofen,grid_electricity,2023-07-24 22:00:00,525.75321
electricity,Mainkofen,grid_electricity,2023-07-24 23:00:00,542.85
electricity,Mainkofen,grid_electricity,2023-07-25 00:00:00,523.4
electricity,Mainkofen,grid_electricity,2023-07-25 01:00:00,512.05
electricity,Mainkofen,grid_electricity,2023-07-25 02:00:00,509.85
electricity,Mainkofen,grid_electricity,2023-07-25 03:00:00,517.35
electricity,Mainkofen,grid_electricity,2023-07-25 04:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-07-25 05:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-07-25 06:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-07-25 07:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-07-25 08:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-07-25 09:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-07-25 10:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-07-25 11:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-07-25 12:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-07-25 13:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-07-25 14:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-07-25 15:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-07-25 16:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-07-25 17:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-07-25 18:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-07-25 19:00:00,183.44162
electricity,Mainkofen,grid_electricity,2023-07-25 20:00:00,163.04162
electricity,Mainkofen,grid_electricity,2023-07-25 21:00:00,158.19162
electricity,Mainkofen,grid_electricity,2023-07-25 22:00:00,138.94162
electricity,Mainkofen,grid_electricity,2023-07-25 23:00:00,497.75321
electricity,Mainkofen,grid_electricity,2023-07-26 00:00:00,519.5
electricity,Mainkofen,grid_electricity,2023-07-26 01:00:00,519.85
electricity,Mainkofen,grid_electricity,2023-07-26 02:00:00,519.8
electricity,Mainkofen,grid_electricity,2023-07-26 03:00:00,512.6
electricity,Mainkofen,grid_electricity,2023-07-26 04:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-07-26 05:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-07-26 06:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-07-26 07:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-07-26 08:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-07-26 09:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-07-26 10:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-07-26 11:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-07-26 12:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-07-26 13:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-07-26 14:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-07-26 15:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-07-26 16:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-07-26 17:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-07-26 18:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-07-26 19:00:00,187.89162
electricity,Mainkofen,grid_electricity,2023-07-26 20:00:00,193.69162
electricity,Mainkofen,grid_electricity,2023-07-26 21:00:00,175.69162
electricity,Mainkofen,grid_electricity,2023-07-26 22:00:00,157.19162
electricity,Mainkofen,grid_electricity,2023-07-26 23:00:00,497.95321
electricity,Mainkofen,grid_electricity,2023-07-27 00:00:00,515.0
electricity,Mainkofen,grid_electricity,2023-07-27 01:00:00,506.35
electricity,Mainkofen,grid_electricity,2023-07-27 02:00:00,501.35
electricity,Mainkofen,grid_electricity,2023-07-27 03:00:00,508.55
electricity,Mainkofen,grid_electricity,2023-07-27 04:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-07-27 05:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-07-27 06:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-07-27 07:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-07-27 08:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-07-27 09:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-07-27 10:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-07-27 11:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-07-27 12:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-07-27 13:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-07-27 14:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-07-27 15:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-07-27 16:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-07-27 17:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-07-27 18:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-07-27 19:00:00,167.74162
electricity,Mainkofen,grid_electricity,2023-07-27 20:00:00,174.09162
electricity,Mainkofen,grid_electricity,2023-07-27 21:00:00,166.44162
electricity,Mainkofen,grid_electricity,2023-07-27 22:00:00,140.59162
electricity,Mainkofen,grid_electricity,2023-07-27 23:00:00,488.65321
electricity,Mainkofen,grid_electricity,2023-07-28 00:00:00,504.7
electricity,Mainkofen,grid_electricity,2023-07-28 01:00:00,503.85
electricity,Mainkofen,grid_electricity,2023-07-28 02:00:00,509.6
electricity,Mainkofen,grid_electricity,2023-07-28 03:00:00,506.65
electricity,Mainkofen,grid_electricity,2023-07-28 04:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-07-28 05:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-07-28 06:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-07-28 07:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-07-28 08:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-07-28 09:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-07-28 10:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-07-28 11:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-07-28 12:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-07-28 13:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-07-28 14:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-07-28 15:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-07-28 16:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-07-28 17:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-07-28 18:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-07-28 19:00:00,190.89162
electricity,Mainkofen,grid_electricity,2023-07-28 20:00:00,170.59162
electricity,Mainkofen,grid_electricity,2023-07-28 21:00:00,169.64162
electricity,Mainkofen,grid_electricity,2023-07-28 22:00:00,154.89162
electricity,Mainkofen,grid_electricity,2023-07-28 23:00:00,513.85321
electricity,Mainkofen,grid_electricity,2023-07-29 00:00:00,517.05
electricity,Mainkofen,grid_electricity,2023-07-29 01:00:00,503.95
electricity,Mainkofen,grid_electricity,2023-07-29 02:00:00,500.3
electricity,Mainkofen,grid_electricity,2023-07-29 03:00:00,507.5
electricity,Mainkofen,grid_electricity,2023-07-29 04:00:00,524.3
electricity,Mainkofen,grid_electricity,2023-07-29 05:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-07-29 06:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-07-29 07:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-07-29 08:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-07-29 09:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-07-29 10:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-07-29 11:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-07-29 12:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-07-29 13:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-07-29 14:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-07-29 15:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-07-29 16:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-07-29 17:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-07-29 18:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-07-29 19:00:00,162.99162
electricity,Mainkofen,grid_electricity,2023-07-29 20:00:00,168.79162
electricity,Mainkofen,grid_electricity,2023-07-29 21:00:00,170.24162
electricity,Mainkofen,grid_electricity,2023-07-29 22:00:00,153.94162
electricity,Mainkofen,grid_electricity,2023-07-29 23:00:00,501.00321
electricity,Mainkofen,grid_electricity,2023-07-30 00:00:00,514.85
electricity,Mainkofen,grid_electricity,2023-07-30 01:00:00,522.3
electricity,Mainkofen,grid_electricity,2023-07-30 02:00:00,513.85
electricity,Mainkofen,grid_electricity,2023-07-30 03:00:00,504.15
electricity,Mainkofen,grid_electricity,2023-07-30 04:00:00,510.15
electricity,Mainkofen,grid_electricity,2023-07-30 05:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-07-30 06:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-07-30 07:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-07-30 08:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-07-30 09:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-07-30 10:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-07-30 11:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-07-30 12:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-07-30 13:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-07-30 14:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-07-30 15:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-07-30 16:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-07-30 17:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-07-30 18:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-07-30 19:00:00,159.84162
electricity,Mainkofen,grid_electricity,2023-07-30 20:00:00,159.69162
electricity,Mainkofen,grid_electricity,2023-07-30 21:00:00,158.69162
electricity,Mainkofen,grid_electricity,2023-07-30 22:00:00,149.89162
electricity,Mainkofen,grid_electricity,2023-07-30 23:00:00,496.15321
electricity,Mainkofen,grid_electricity,2023-07-31 00:00:00,507.45
electricity,Mainkofen,grid_electricity,2023-07-31 01:00:00,504.3
electricity,Mainkofen,grid_electricity,2023-07-31 02:00:00,500.4
electricity,Mainkofen,grid_electricity,2023-07-31 03:00:00,518.35
electricity,Mainkofen,grid_electricity,2023-07-31 04:00:00,519.65
electricity,Mainkofen,grid_electricity,2023-07-31 05:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-07-31 06:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-07-31 07:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-07-31 08:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-07-31 09:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-07-31 10:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-07-31 11:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-07-31 12:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-07-31 13:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-07-31 14:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-07-31 15:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-07-31 16:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-07-31 17:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-07-31 18:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-07-31 19:00:00,182.39162
electricity,Mainkofen,grid_electricity,2023-07-31 20:00:00,180.29162
electricity,Mainkofen,grid_electricity,2023-07-31 21:00:00,171.14162
electricity,Mainkofen,grid_electricity,2023-07-31 22:00:00,148.74162
electricity,Mainkofen,grid_electricity,2023-07-31 23:00:00,498.30321
electricity,Mainkofen,grid_electricity,2023-08-01 00:00:00,529.7
electricity,Mainkofen,grid_electricity,2023-08-01 01:00:00,524.1
electricity,Mainkofen,grid_electricity,2023-08-01 02:00:00,513.7
electricity,Mainkofen,grid_electricity,2023-08-01 03:00:00,510.65
electricity,Mainkofen,grid_electricity,2023-08-01 04:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-08-01 05:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-08-01 06:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-08-01 07:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-08-01 08:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-08-01 09:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-08-01 10:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-08-01 11:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-08-01 12:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-08-01 13:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-08-01 14:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-08-01 15:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-08-01 16:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-08-01 17:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-08-01 18:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-08-01 19:00:00,168.64162
electricity,Mainkofen,grid_electricity,2023-08-01 20:00:00,153.84162
electricity,Mainkofen,grid_electricity,2023-08-01 21:00:00,161.79162
electricity,Mainkofen,grid_electricity,2023-08-01 22:00:00,163.09162
electricity,Mainkofen,grid_electricity,2023-08-01 23:00:00,515.75321
electricity,Mainkofen,grid_electricity,2023-08-02 00:00:00,525.7
electricity,Mainkofen,grid_electricity,2023-08-02 01:00:00,513.1
electricity,Mainkofen,grid_electricity,2023-08-02 02:00:00,509.65
electricity,Mainkofen,grid_electricity,2023-08-02 03:00:00,514.25
electricity,Mainkofen,grid_electricity,2023-08-02 04:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-08-02 05:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-08-02 06:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-08-02 07:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-08-02 08:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-08-02 09:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-08-02 10:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-08-02 11:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-08-02 12:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-08-02 13:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-08-02 14:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-08-02 15:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-08-02 16:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-08-02 17:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-08-02 18:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-08-02 19:00:00,177.59162
electricity,Mainkofen,grid_electricity,2023-08-02 20:00:00,180.09162
electricity,Mainkofen,grid_electricity,2023-08-02 21:00:00,186.04162
electricity,Mainkofen,grid_electricity,2023-08-02 22:00:00,151.64162
electricity,Mainkofen,grid_electricity,2023-08-02 23:00:00,498.85321
electricity,Mainkofen,grid_electricity,2023-08-03 00:00:00,522.05
electricity,Mainkofen,grid_electricity,2023-08-03 01:00:00,516.9
electricity,Mainkofen,grid_electricity,2023-08-03 02:00:00,527.5
electricity,Mainkofen,grid_electricity,2023-08-03 03:00:00,522.0
electricity,Mainkofen,grid_electricity,2023-08-03 04:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-08-03 05:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-08-03 06:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-08-03 07:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-08-03 08:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-08-03 09:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-08-03 10:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-08-03 11:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-08-03 12:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-08-03 13:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-08-03 14:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-08-03 15:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-08-03 16:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-08-03 17:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-08-03 18:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-08-03 19:00:00,220.59162
electricity,Mainkofen,grid_electricity,2023-08-03 20:00:00,193.79162
electricity,Mainkofen,grid_electricity,2023-08-03 21:00:00,171.09162
electricity,Mainkofen,grid_electricity,2023-08-03 22:00:00,146.49162
electricity,Mainkofen,grid_electricity,2023-08-03 23:00:00,508.10321
electricity,Mainkofen,grid_electricity,2023-08-04 00:00:00,529.7
electricity,Mainkofen,grid_electricity,2023-08-04 01:00:00,512.0
electricity,Mainkofen,grid_electricity,2023-08-04 02:00:00,505.1
electricity,Mainkofen,grid_electricity,2023-08-04 03:00:00,510.3
electricity,Mainkofen,grid_electricity,2023-08-04 04:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-08-04 05:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-08-04 06:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-08-04 07:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-08-04 08:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-08-04 09:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-08-04 10:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-08-04 11:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-08-04 12:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-08-04 13:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-08-04 14:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-08-04 15:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-08-04 16:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-08-04 17:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-08-04 18:00:00,0.0
electricity,Mainkofen,grid_electricity,2023-08-04 19:00:00,177.29162
